game_id,player_elo,legal_move_num,move_color,board_fen,player_move,maia_move_1100,stockfish_move,pikebot_heuristic_move,pikebot_move_800,pikebot_move_1100,pikebot_move_1500,pikebot_move_1900,pikebot_move_2200,pikebot_move_2600,pikebot_prob_800,pikebot_prob_1100,pikebot_prob_1500,pikebot_prob_1900,pikebot_prob_2200,pikebot_prob_2600,position_of_player_move_in_pikebot_800,position_of_player_move_in_pikebot_1100,position_of_player_move_in_pikebot_1500,position_of_player_move_in_pikebot_1900,position_of_player_move_in_pikebot_2200,position_of_player_move_in_pikebot_2600,player_move_in_top_3_pikebot,player_move_in_top_5_pikebot
27,945,35,True,rn2kbnr/pp2qppp/2p5/3pP3/5B2/2N2b1P/PPP1PPP1/R2QKB1R w KQkq - 0 7,e2f3,e2f3,e2f3,e2f3,e2f3,e2f3,e2f3,e2f3,e2f3,e2f3,0.7494363,0.7635509,0.7797855,0.80047786,0.8202994,0.8303257,1,1,1,1,1,1,1,1
27,945,32,True,rn2kbnr/pp3ppp/2p5/3pP3/1q3B2/2N2P1P/PPP2PP1/R2QKB1R w KQkq - 1 8,a2a3,a1b1,f4d2,f4d2,f4g5,f4g5,f4g5,f4g5,f4g5,f4g5,0.90384394,0.91261643,0.9230983,0.9321591,0.9391742,0.9466118,24,25,23,23,23,21,0,0
27,945,32,True,rn2kbnr/pp3ppp/2p5/3pP3/5q2/P1N2P1P/1PP2PP1/R2QKB1R w KQkq - 0 9,g2g3,g2g3,c3d5,d1e2,d1e2,d1e2,d1e2,d1e2,d1e2,d1e2,0.88440275,0.8929442,0.9114127,0.92650944,0.93892556,0.94992393,12,12,12,12,12,10,0,0
27,945,5,True,rn2kbnr/pp3ppp/2p5/3pq3/8/P1N2PPP/1PP2P2/R2QKB1R w KQkq - 0 10,d1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,0.8597336,0.8649672,0.87166846,0.87515706,0.87981355,0.8832322,2,2,2,2,2,2,1,1
27,945,26,True,rn2k1nr/pp3ppp/2pb4/3pq3/8/P1N2PPP/1PP1QP2/R3KB1R w KQkq - 2 11,e2e5,f3f4,e2e5,c3d5,e2e5,e2e5,e2e5,e2e5,e2e5,e2e5,0.88344884,0.8961875,0.90974176,0.9248638,0.931873,0.94354844,1,1,1,1,1,1,1,1
27,945,30,True,rn2k1nr/pp3ppp/2p5/3pb3/8/P1N2PPP/1PP2P2/R3KB1R w KQkq - 0 12,f3f4,e1c1,e1c1,f3f4,f3f4,f3f4,f3f4,f3f4,f3f4,f3f4,0.91666925,0.91782045,0.921536,0.9262918,0.9304719,0.93189865,1,1,1,1,1,1,1,1
27,945,3,True,rn2k1nr/pp3ppp/2p5/3p4/5P2/P1b3PP/1PP2P2/R3KB1R w KQkq - 0 13,b2c3,b2c3,b2c3,b2c3,e1e2,e1e2,e1e2,e1e2,e1e2,e1e2,0.7550621,0.7611006,0.7719063,0.78399664,0.7872779,0.8056068,2,3,3,3,3,3,1,1
27,945,22,True,rn2k2r/pp3ppp/2p2n2/3p4/5P2/P1P3PP/2P2P2/R3KB1R w KQkq - 1 14,c3c4,e1c1,c3c4,a1b1,f1d3,f1d3,f1d3,f1d3,f1d3,f1d3,0.8380462,0.84062874,0.85265595,0.8599944,0.8676854,0.87613016,21,21,21,20,20,20,0,0
27,945,21,True,r3k2r/pp1n1ppp/2p2n2/3p4/2P2P2/P5PP/2P2P2/R3KB1R w KQkq - 1 15,c4d5,c4d5,e1c1,a1b1,e1c1,e1c1,e1c1,e1c1,e1c1,e1c1,0.82195836,0.82864565,0.84159994,0.8548007,0.86217964,0.8797429,5,5,5,5,5,5,0,1
27,945,23,True,r3k2r/pp1n1ppp/2p5/3n4/5P2/P5PP/2P2P2/R3KB1R w KQkq - 0 16,f1c4,f1c4,e1c1,e1c1,f1g2,f1g2,f1g2,f1g2,f1g2,f1g2,0.8459177,0.85121423,0.8552141,0.85952604,0.86685795,0.87212795,8,6,6,4,4,4,0,1
27,945,25,True,r3k2r/pp1n1ppp/2p5/8/2B2P2/P1n3PP/2P2P2/R3K2R w KQkq - 2 17,e1g1,e1g1,e1g1,e1g1,c4f7,c4f7,c4f7,c4f7,c4f7,c4f7,0.88683456,0.8961829,0.8991129,0.909212,0.91785395,0.9277015,4,4,4,4,4,5,0,1
27,945,26,True,2kr3r/pp1n1ppp/2p5/8/2B2P2/P1n3PP/2P2P2/R4RK1 w - - 4 18,h3h4,c4f7,c4f7,f1e1,c4f7,c4f7,c4f7,c4f7,c4f7,c4f7,0.8785794,0.8871141,0.8956418,0.90679085,0.91700095,0.9242468,10,9,11,10,9,10,0,0
27,945,26,True,2kr3r/pp1n2pp/2p5/5p2/2B2P1P/P1n3P1/2P2P2/R4RK1 w - - 0 19,f2f3,c4e6,f1e1,c4e6,c4f7,c4f7,c4f7,c4f7,c4f7,c4f7,0.84340185,0.860182,0.87053186,0.8891211,0.90001106,0.91314346,5,5,5,5,6,6,0,1
27,945,26,True,2kr3r/pp1n2p1/2p5/5p1p/2B2P1P/P1n2PP1/2P5/R4RK1 w - - 0 20,g3g4,g3g4,f1e1,f1e1,f1b1,f1b1,g3g4,g3g4,f1b1,g3g4,0.71222633,0.7108015,0.71618325,0.7316889,0.7562183,0.77677774,2,2,1,1,2,1,1,1
27,945,27,True,2kr3r/pp1n2p1/2p5/5p2/2B2PpP/P1n2P2/2P5/R4RK1 w - - 0 21,f3g4,f3g4,a1e1,c4d3,f1b1,f1b1,f1b1,f1b1,f1b1,f1b1,0.8377947,0.8487314,0.86213183,0.8721928,0.88702595,0.8970511,27,27,27,27,27,27,0,0
27,945,28,True,2kr3r/pp1n2p1/2p5/8/2B2PpP/P1n5/2P5/R4RK1 w - - 0 22,g1g2,f4f5,a1e1,a1e1,f1b1,f1b1,f1b1,f1b1,f1b1,f1b1,0.7754822,0.7768537,0.8124397,0.83190286,0.86062473,0.87378883,20,20,20,16,17,19,0,0
27,945,28,True,2kr4/pp1n2p1/2p5/8/2B2Ppr/P1n5/2P3K1/R4R2 w - - 0 23,g2g3,g2g3,a1e1,a1e1,g2g1,g2g1,g2g1,g2g1,g2g1,f1c1,0.87017256,0.88108283,0.8926489,0.9043646,0.9121848,0.92623055,7,7,12,12,12,13,0,0
27,945,27,True,2k4r/pp1n2p1/2p5/8/2B2Ppr/P1n3K1/2P5/R4R2 w - - 2 24,f1h1,c4e6,f4f5,f1e1,c4a6,c4a6,c4a6,c4a6,c4a6,c4a6,0.7668458,0.77265525,0.7723704,0.7700648,0.7476656,0.7225371,3,3,3,2,3,5,1,1
27,945,4,True,2k4r/pp1n2p1/2p5/8/2B2Pp1/P1n3Kr/2P5/R6R w - - 4 25,h1h3,h1h3,h1h3,h1h3,g3g4,g3g4,g3g4,g3g4,g3g4,g3g4,0.8239456,0.83137697,0.85134786,0.8702055,0.8766768,0.8802259,2,2,2,2,2,2,1,1
27,945,3,True,2k5/pp1n2p1/2p5/8/2B2Pp1/P1n3Kr/2P5/R7 w - - 0 26,g3g4,g3g4,g3g4,g3g2,g3f2,g3f2,g3f2,g3g2,g3g2,g3g2,0.7596089,0.77848977,0.8100814,0.81482273,0.8333044,0.8652784,3,3,3,3,3,3,1,1
27,945,25,True,2k5/pp1n2p1/2p5/8/2B2PK1/P1n5/2P4r/R7 w - - 1 27,a1c1,g4g3,c4e6,g4f3,c4b3,c4b3,c4b3,c4b3,c4b3,c4b3,0.7889776,0.796111,0.82112104,0.8359102,0.8513412,0.8599525,8,9,8,11,11,13,0,0
27,945,24,True,2k5/pp4p1/1np5/8/2B2PK1/P1n5/2P4r/2R5 w - - 3 28,c4e6,c4e6,c4e6,c4b3,c4e6,c4e6,c4e6,c4e6,c4e6,c4e6,0.8530553,0.8589413,0.87121975,0.880159,0.8941085,0.90257037,1,1,1,1,1,1,1,1
27,945,22,True,8/ppk3p1/1np1B3/8/5PK1/P1n5/2P4r/2R5 w - - 5 29,g4g3,f4f5,g4f3,g4f3,e6f5,e6f5,e6f5,c1a1,c1a1,c1a1,0.6172581,0.6331506,0.65040886,0.6904703,0.72019196,0.75832623,2,2,4,5,6,7,1,1
27,945,3,True,8/ppk3p1/1np1B3/8/5P2/P5K1/2P1n2r/2R5 w - - 7 30,g3h2,g3h2,g3h2,g3h2,g3h2,g3h2,g3h2,g3h2,g3h2,g3h2,0.92840797,0.9294792,0.9317752,0.93313307,0.935554,0.9414793,1,1,1,1,1,1,1,1
27,945,20,True,8/ppk3p1/1np1B3/8/5P2/P7/2P4K/2n5 w - - 0 31,f4f5,f4f5,a3a4,f4f5,c2c3,c2c3,c2c3,c2c3,c2c3,c2c3,0.89398926,0.9020664,0.9047542,0.9094011,0.9141314,0.9104706,11,11,7,9,10,9,0,0
27,945,14,True,8/ppk3p1/2p1B3/3n1P2/8/P7/2P4K/2n5 w - - 1 32,h2g3,h2g3,e6d5,e6d5,e6d5,e6d5,e6d5,e6d5,e6d5,e6d5,0.4710515,0.48874152,0.52877474,0.57023287,0.6012845,0.6252842,7,7,7,8,9,9,0,0
27,945,16,True,8/pp4p1/2pkB3/3n1P2/8/P5K1/2P5/2n5 w - - 3 33,g3g4,g3g4,g3f3,c2c4,e6d5,e6d5,e6d5,e6d5,e6d5,e6d5,0.90050864,0.90384537,0.91249883,0.91931957,0.926363,0.9277645,11,11,12,12,11,11,0,0
27,945,15,True,8/pp4p1/2p1B3/3nkP2/6K1/P7/2P5/2n5 w - - 5 34,g4g5,g4g5,g4g5,g4f3,e6d5,e6d5,e6d5,e6d5,e6d5,e6d5,0.91908044,0.91854185,0.91770744,0.9186389,0.9185094,0.9152965,3,2,2,2,2,2,1,1
27,945,14,True,8/pp4p1/2p1B3/4kPK1/5n2/P7/2P5/2n5 w - - 7 35,c2c3,e6c8,a3a4,e6c8,e6f7,e6f7,e6f7,e6f7,e6f7,e6c4,0.7882997,0.79896003,0.82139903,0.83510906,0.84621775,0.8632972,12,12,12,12,12,12,0,0
27,945,13,True,8/p5p1/2p1B3/1p2kPK1/5n2/P1P5/8/2n5 w - - 0 36,g5g4,e6d7,e6d7,e6d7,e6g8,e6g8,e6f7,e6f7,e6g8,e6g8,0.8344643,0.8453377,0.8529873,0.8633762,0.8712603,0.8883021,12,12,12,11,11,11,0,0
27,945,9,True,8/p5p1/2p1n3/1p2kP2/6K1/P1P5/8/2n5 w - - 0 37,f5e6,f5e6,f5e6,c3c4,f5f6,f5f6,f5f6,a3a4,f5f6,f5e6,0.92175597,0.92472017,0.9248425,0.91968036,0.92178464,0.9306829,6,6,4,3,3,1,1,1
27,945,9,True,8/p5p1/2p1k3/1p6/6K1/P1P5/8/2n5 w - - 0 38,g4g5,g4g5,g4f4,g4f4,g4h4,g4h5,g4h5,g4h5,g4h5,g4h5,0.85413516,0.85162675,0.8578648,0.85776377,0.8594678,0.8537497,9,9,9,8,8,8,0,0
28,1203,36,True,rnbqk2r/ppp1bppp/3p1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,f3g5,f3g5,d2d4,d2d4,d2d3,d2d3,d2d3,d2d3,d2d3,d2d3,0.7886408,0.8012749,0.80965656,0.8256947,0.8321956,0.8459674,6,6,6,6,6,6,0,0
28,1203,41,True,rnbq1rk1/ppp1bppp/3p1n2/4p1N1/2B1P3/2N5/PPPP1PPP/R1BQK2R w KQ - 2 6,d2d3,d2d3,d2d3,e1g1,c4f7,c4f7,c4f7,d2d3,d2d3,d2d3,0.9109816,0.9111663,0.9110287,0.9116483,0.9148007,0.9210298,2,2,2,1,1,1,1,1
28,1203,42,True,r1bq1rk1/ppp1bppp/2np1n2/4p1N1/2B1P3/2NP4/PPP2PPP/R1BQK2R w KQ - 1 7,c1e3,c1e3,h2h3,g5f3,c4f7,c4f7,c4f7,c4f7,c3b5,c3b5,0.85694313,0.8560772,0.8547967,0.85422117,0.85592103,0.8697009,8,8,8,8,8,8,0,0
28,1203,48,True,r1bq1rk1/ppp1bppp/2n2n2/3pp1N1/2B1P3/2NPB3/PPP2PPP/R2QK2R w KQ - 0 8,e4d5,e4d5,e4d5,e4d5,g5f7,g5f7,g5f7,g5f7,g5f7,g5f7,0.83447516,0.8411443,0.8461605,0.8563781,0.85870266,0.86730325,5,5,4,4,4,4,0,1
28,1203,43,True,r1bq1rk1/ppp1bppp/5n2/3Pp1N1/2Bn4/2NPB3/PPP2PPP/R2QK2R w KQ - 1 9,e3d4,e3d4,g5e4,e1g1,c4a6,c4a6,c4a6,g5h7,g5h7,g5h7,0.95104784,0.93657917,0.9284569,0.88915503,0.8863225,0.88276255,32,26,24,20,16,15,0,0
28,1203,40,True,r1bq1rk1/ppp1bppp/5n2/3P2N1/2Bp4/2NP4/PPP2PPP/R2QK2R w KQ - 0 10,c3e4,c3e4,c3e4,c3e4,e1g1,e1g1,e1g1,e1g1,e1g1,e1g1,0.80399245,0.7968896,0.8051384,0.8074226,0.80639833,0.80343825,33,33,31,25,21,13,0,0
28,1203,36,True,r1bq1rk1/ppp1bppp/8/3P2N1/2Bpn3/3P4/PPP2PPP/R2QK2R w KQ - 0 11,g5e4,g5e4,g5e4,g5e4,g5f7,g5f7,g5f7,g5f7,g5f7,g5f7,0.9888277,0.9891465,0.9889684,0.9887018,0.98884165,0.9890661,11,7,6,5,4,4,0,1
28,1203,38,True,r1bq1rk1/pp2bppp/2p5/3P4/2BpN3/3P4/PPP2PPP/R2QK2R w KQ - 0 12,a2a4,d5c6,d5c6,d5c6,d1h5,d1h5,d1h5,d1h5,d1h5,d1h5,0.8684511,0.8761305,0.8845081,0.8928526,0.90065116,0.91404253,36,37,36,38,38,38,0,0
28,1203,39,True,r1bq1rk1/pp2bppp/8/3p4/P1BpN3/3P4/1PP2PPP/R2QK2R w KQ - 0 13,d1f3,c4d5,e1g1,d1h5,d1h5,d1h5,d1h5,d1h5,d1h5,d1h5,0.7443042,0.7577417,0.78365916,0.81033015,0.8295342,0.8495193,4,3,3,3,2,2,1,1
28,1203,41,True,r1bq1rk1/pp2bppp/8/8/P1Bpp3/3P1Q2/1PP2PPP/R3K2R w KQ - 0 14,c4f7,f3e4,f3e4,f3e4,f3f7,f3f7,f3f7,f3d1,f3f7,f3d1,0.8545904,0.8603794,0.86823386,0.88375574,0.8934081,0.9074634,2,2,3,3,3,3,1,1
28,1203,35,True,r1bq2k1/pp2brpp/8/8/P2pp3/3P1Q2/1PP2PPP/R3K2R w KQ - 0 15,f3e4,f3e4,f3e4,f3e4,f3h5,f3h5,f3e4,f3e4,f3e4,f3e4,0.8354929,0.838662,0.84709233,0.8410309,0.85454637,0.8568754,3,2,1,1,1,1,1,1
28,1203,41,True,r1bq2k1/pp3rpp/8/2b5/P2pQ3/3P4/1PP2PPP/R3K2R w KQ - 1 16,e1c1,e1g1,e1g1,e1g1,e4g6,e4g6,e4g6,e4g6,e4g6,e4g6,0.86583644,0.8599669,0.85317254,0.84567505,0.8399467,0.8320343,15,15,15,14,14,13,0,0
28,1203,39,True,r1bq2k1/p4rpp/1p6/2b5/P2pQ3/3P4/1PP2PPP/2KR3R w - - 0 17,h1e1,e4a8,e4a8,e4a8,e4h7,e4a8,e4a8,e4a8,e4a8,e4a8,0.692688,0.69718444,0.7215371,0.7563471,0.7744808,0.7928504,19,19,17,15,14,10,0,0
28,1203,37,True,r2q2k1/p4rpp/bp6/2b5/P2pQ3/3P4/1PP2PPP/2KRR3 w - - 2 18,e4d5,c2c3,e1e2,b2b4,e4e2,e4e2,e4e2,e4e2,e4e2,e4e2,0.86591107,0.8791142,0.8905431,0.8973103,0.90246075,0.9132732,37,37,37,37,37,37,0,0
29,1977,32,True,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/P1P1P3/2N5/1P1P1PPP/R1BQKBNR w KQkq - 1 5,h2h3,g1f3,g1f3,d2d3,d1b3,d1b3,d1b3,d1b3,d1b3,d1b3,0.88250136,0.8869513,0.8926281,0.89598525,0.90142655,0.90348804,8,8,8,9,9,9,0,0
29,1977,31,True,r1bqkb1r/1p1p1ppp/p1n1pn2/2p5/P1P1P3/2N4P/1P1P1PP1/R1BQKBNR w KQkq - 1 6,d2d3,g1f3,g1f3,g1f3,d1f3,d1f3,d1f3,d1f3,d1f3,d1f3,0.86072266,0.8641657,0.87364906,0.8822761,0.8870483,0.8935278,10,10,11,11,11,11,0,0
29,1977,36,True,r1bqkb1r/1p3ppp/p1nppn2/2p5/P1P1P3/2NP3P/1P3PP1/R1BQKBNR w KQkq - 0 7,g1f3,g1f3,f2f4,c1e3,g1f3,g1f3,g1f3,g1f3,g1f3,g1f3,0.7901004,0.7974557,0.8100155,0.8192341,0.82956403,0.8388895,1,1,1,1,1,1,1,1
29,1977,37,True,r1bqk2r/1p2bppp/p1nppn2/2p5/P1P1P3/2NP1N1P/1P3PP1/R1BQKB1R w KQkq - 2 8,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,0.89317304,0.8966704,0.9018427,0.90487397,0.9108057,0.9139024,1,1,1,1,1,1,1,1
29,1977,37,True,r1b1k2r/1pq1bppp/p1nppn2/2p5/P1P1P3/2NP1N1P/1P2BPP1/R1BQK2R w KQkq - 4 9,e1g1,e1g1,e1g1,d3d4,c1f4,c1f4,c1f4,c1f4,c1f4,c1f4,0.7793481,0.7991525,0.8198895,0.83524483,0.84611726,0.8572591,16,13,15,14,16,16,0,0
29,1977,34,True,r1b2rk1/1pq1bppp/p1nppn2/2p5/P1P1P3/2NP1N1P/1P2BPP1/R1BQ1RK1 w - - 6 10,c1f4,c1g5,d3d4,d3d4,f3g5,f3g5,f3g5,f3g5,f3g5,f3g5,0.87548524,0.8819995,0.8891631,0.8975629,0.9019122,0.91259533,4,4,4,4,4,4,0,1
29,1977,41,True,r4rk1/1pqbbppp/p1nppn2/2p5/P1P1PB2/2NP1N1P/1P2BPP1/R2Q1RK1 w - - 8 11,f4g3,e4e5,f4e3,f4e3,a1a3,a1a3,a1a3,a1a3,a1a3,a1a3,0.9958443,0.99546635,0.9941445,0.99390125,0.9920374,0.99267733,37,37,36,33,32,31,0,0
29,1977,35,True,r3r1k1/1pqbbppp/p1nppn2/2p5/P1P1P3/2NP1NBP/1P2BPP1/R2Q1RK1 w - - 10 12,f3h2,d1d2,d3d4,d1d2,a1a3,a1a3,a1a3,a1a3,a1a3,a1a3,0.880831,0.8886349,0.9015658,0.9060201,0.9145954,0.920228,29,29,29,29,27,27,0,0
29,1977,32,True,r3r1k1/1pqbbppp/p2ppn2/2p5/P1PnP3/2NP2BP/1P2BPPN/R2Q1RK1 w - - 12 13,f2f4,h2g4,h2f3,f2f4,a1c1,a1c1,a1c1,a1c1,a1c1,a1c1,0.84209996,0.84637374,0.8558117,0.866235,0.8733021,0.87956697,27,23,22,22,22,21,0,0
29,1977,33,True,r3r1k1/1p1bbppp/pq1ppn2/2p5/P1PnPP2/2NP2BP/1P2B1PN/R2Q1RK1 w - - 1 14,a1b1,a1b1,a1b1,a1b1,a1a2,a1a2,a1a2,a1a2,a1a2,a1a2,0.8024451,0.806809,0.8178842,0.8264275,0.83366346,0.84104425,8,8,8,8,8,9,0,0
29,1977,29,True,r3r1k1/1p2bppp/pqbppn2/2p5/P1PnPP2/2NP2BP/1P2B1PN/1R1Q1RK1 w - - 3 15,h2g4,e4e5,g3f2,h2f3,e2f3,e2f3,e2f3,e2f3,e2f3,e2f3,0.8600684,0.86314946,0.8691462,0.8769099,0.8776393,0.8832513,14,14,14,13,13,12,0,0
29,1977,33,True,r3r1k1/1p1nbppp/pqbpp3/2p5/P1PnPPN1/2NP2BP/1P2B1P1/1R1Q1RK1 w - - 5 16,e4e5,f4f5,g4e3,g4e3,e2f3,e2f3,e2f3,e2f3,e2f3,e2f3,0.7684528,0.78182495,0.7970056,0.8094275,0.8269463,0.8365369,12,13,11,9,9,11,0,0
29,1977,34,True,r3r1k1/1p1nbppp/pqb1p3/2p1p3/P1Pn1PN1/2NP2BP/1P2B1P1/1R1Q1RK1 w - - 0 17,g4e5,f4e5,f4e5,a4a5,g4h6,g4h6,g4h6,g4h6,c3e4,c3e4,0.7173948,0.72779495,0.74040484,0.7399943,0.7399761,0.73700494,19,15,14,11,9,9,0,0
29,1977,30,True,r3r1k1/1p2bppp/pqb1p3/2p1n3/P1Pn1P2/2NP2BP/1P2B1P1/1R1Q1RK1 w - - 0 18,f4e5,f4e5,f4e5,f4e5,c3e4,c3e4,c3e4,c3d5,c3d5,c3d5,0.74311596,0.7317951,0.7244856,0.7241628,0.73215985,0.7153274,27,24,23,20,17,12,0,0
29,1977,33,True,r3r1k1/1p3ppp/pqb1p3/2p1P1b1/P1Pn4/2NP2BP/1P2B1P1/1R1Q1RK1 w - - 1 19,c3e4,e2h5,e2h5,e2h5,f1f7,f1f7,f1f7,f1f7,e2h5,e2h5,0.7863142,0.78789085,0.78885794,0.7913187,0.7964997,0.8104344,4,4,4,4,5,4,0,1
29,1977,30,True,r3r1k1/1p3ppp/pq2p3/2p1P1b1/P1Pnb3/3P2BP/1P2B1P1/1R1Q1RK1 w - - 0 20,d3e4,d3e4,d3e4,d3e4,g3f2,g3f2,g3f2,g3f2,g3f2,g3f2,0.82657176,0.82565355,0.8283427,0.83498245,0.835518,0.84654975,20,19,17,16,11,11,0,0
29,1977,32,True,3rr1k1/1p3ppp/pq2p3/2p1P1b1/P1PnP3/6BP/1P2B1P1/1R1Q1RK1 w - - 1 21,e2d3,e2h5,e2h5,e2h5,e2h5,e2h5,e2h5,e2h5,e2h5,e2h5,0.8353842,0.8451935,0.8542772,0.86533135,0.8737254,0.8817299,6,6,6,5,4,4,0,1
29,1977,32,True,3rr1k1/1p3ppp/pqn1p3/2p1P1b1/P1P1P3/3B2BP/1P4P1/1R1Q1RK1 w - - 3 22,d1f3,d1f3,d1f3,f1f7,b2b3,b2b3,g1h1,g1h1,g1h1,g1h1,0.8814875,0.8820574,0.88490117,0.8888425,0.89104646,0.8964056,9,9,9,8,8,8,0,0
29,1977,32,True,3rr1k1/1pq2ppp/p1n1p3/2p1P1b1/P1P1P3/3B1QBP/1P4P1/1R3RK1 w - - 5 23,h3h4,b1d1,b1d1,h3h4,f3h5,f3h5,f3h5,f3h5,f3h5,f3h5,0.8537789,0.8574951,0.8664497,0.8780204,0.8875787,0.898172,8,8,7,7,7,7,0,0
29,1977,31,True,3rr1k1/1pq2ppp/p1n1p2b/2p1P3/P1P1P2P/3B1QB1/1P4P1/1R3RK1 w - - 1 24,b1d1,g3f4,g1h1,g1h1,d3c2,d3c2,d3c2,d3c2,d3c2,d3c2,0.74541277,0.7582138,0.7726826,0.7872831,0.8015693,0.80366796,13,12,11,11,11,9,0,0
29,1977,31,True,3rr1k1/1pq2ppp/p3p2b/2p1n3/P1P1P2P/3B1QB1/1P4P1/3R1RK1 w - - 0 25,g3e5,g3e5,g3e5,f3h5,d3c2,d3c2,d3c2,g1h1,g1h1,g1h1,0.86242455,0.8602946,0.8573289,0.8661501,0.8734895,0.8832111,18,16,13,9,8,7,0,0
29,1977,29,True,3rr1k1/1p3ppp/p3p2b/2p1q3/P1P1P2P/3B1Q2/1P4P1/3R1RK1 w - - 0 26,f3f7,f3f7,f3f7,g2g4,b2b3,d3b1,d3b1,d3b1,d3b1,f1f2,0.85902184,0.8606723,0.8686019,0.87775296,0.8822068,0.88454825,6,6,6,5,4,3,1,1
29,1977,38,True,3rr2k/1p3Qpp/p3p2b/2p1q3/P1P1P2P/3B4/1P4P1/3R1RK1 w - - 1 27,d3e2,f7b7,b2b3,d3c2,f7g6,f7g6,f7g6,f7g6,d3c2,d3c2,0.6985592,0.6997281,0.6945921,0.694737,0.69811964,0.7065757,24,23,20,18,16,16,0,0
29,1977,3,True,3rr2k/1p3Qpp/p3p3/2p1q3/P1P1P2P/4b3/1P2B1P1/3R1RK1 w - - 3 28,g1h1,g1h1,g1h1,g1h1,g1h1,g1h1,g1h1,g1h1,g1h1,g1h1,0.69829434,0.70240384,0.7045009,0.7117134,0.714675,0.71695346,1,1,1,1,1,1,1,1
29,1977,43,True,3rr2k/1p3Qpp/p3p3/2p5/P1P1q2P/4b3/1P2B1P1/3R1R1K w - - 0 29,f7f3,d1d8,f7h5,f7h5,f7h5,f7h5,f7e7,f7e7,f7e7,f7e7,0.83252007,0.84100217,0.8534891,0.8655529,0.8790636,0.9007344,9,6,5,5,5,5,0,1
29,1977,1,True,3rr2k/1p4pp/p3p3/2p5/P1P4q/4bQ2/1P2B1P1/3R1R1K w - - 0 30,f3h3,f3h3,f3h3,f3h3,f3h3,f3h3,f3h3,f3h3,f3h3,f3h3,0.8946665,0.8996522,0.9081854,0.9157236,0.9231613,0.9292897,1,1,1,1,1,1,1,1
29,1977,1,True,3rr2k/1p4pp/p3p3/2p5/P1P5/4b2q/1P2B1P1/3R1R1K w - - 0 31,g2h3,g2h3,g2h3,g2h3,g2h3,g2h3,g2h3,g2h3,g2h3,g2h3,0.579089,0.591325,0.601121,0.61477935,0.6233865,0.64173204,1,1,1,1,1,1,1,1
29,1977,14,True,4r2k/1p4pp/p3p3/2p5/P1P5/4b2P/1P2B3/3r1R1K w - - 0 32,f1d1,f1d1,e2d1,e2d1,e2d3,e2d3,e2d3,e2d1,e2d1,e2d1,0.75840795,0.7442391,0.7264623,0.7256925,0.72868174,0.7466449,6,5,4,2,2,2,1,1
29,1977,20,True,4r2k/1p4pp/p3p3/2p5/P1Pb4/7P/1P2B3/3R3K w - - 1 33,b2b3,b2b3,b2b4,b2b4,e2d3,e2d3,e2d3,e2d3,e2d3,e2d3,0.8585093,0.8625732,0.87049013,0.8849424,0.8934905,0.9035508,4,3,2,2,2,2,1,1
29,1977,19,True,5r1k/1p4pp/p3p3/2p5/P1Pb4/1P5P/4B3/3R3K w - - 1 34,e2g4,h1g2,b3b4,e2g4,e2f1,e2f1,e2d3,e2g4,e2g4,e2g4,0.8541911,0.8485353,0.854857,0.87446135,0.8873156,0.9024895,3,3,2,1,1,1,1,1
29,1977,21,True,5r1k/1p4pp/p7/2p1p3/P1Pb2B1/1P5P/8/3R3K w - - 0 35,d1d3,h1g2,h1g2,h1g2,g4e6,g4e6,g4e6,g4e6,g4e6,g4e6,0.899181,0.90106934,0.9075424,0.9145461,0.9184659,0.9241565,8,8,7,8,8,8,0,0
29,1977,2,True,7k/1p4pp/p7/2p1p3/P1Pb2B1/1P1R3P/8/5r1K w - - 2 36,h1g2,h1g2,h1g2,h1h2,h1g2,h1g2,h1g2,h1g2,h1g2,h1g2,0.6923386,0.7075023,0.73465127,0.77081114,0.796388,0.8234251,1,1,1,1,1,1,1,1
29,1977,3,True,7k/1p4pp/p7/2p1p3/P1Pb2B1/1P1R3P/5rK1/8 w - - 4 37,g2g3,g2g3,g2g3,g2h1,g2g3,g2g3,g2g3,g2g3,g2g3,g2g3,0.46485707,0.48971537,0.53153324,0.57749784,0.60590225,0.6579119,1,1,1,1,1,1,1,1
29,1977,18,True,7k/1p4pp/p7/2p5/P1Pbp1B1/1P1R2KP/5r2/8 w - - 0 38,d3d4,d3d1,d3d4,d3d4,d3d4,d3d4,d3d4,d3d4,d3d4,d3d4,0.9159179,0.92720866,0.93464303,0.94553334,0.9494142,0.955849,1,1,1,1,1,1,1,1
29,1977,3,True,7k/1p4pp/p7/2p5/P1PRp1B1/1P4KP/6r1/8 w - - 1 39,g3g2,g3g2,g3g2,g3g2,g3g2,g3g2,g3g2,g3g2,g3g2,g3g2,0.74573237,0.74986154,0.76228726,0.7690205,0.7918036,0.8091393,1,1,1,1,1,1,1,1
